b'11-7-2023 9:54:6,0,0,0,0'
b'11-7-2023 9:58:19,-0.23433,9.83239,0.26665,1'
b'11-7-2023 9:58:19,-0.34087,9.80725,0.39594,1'
b'11-7-2023 9:58:20,-0.08829,9.81323,0.65332,1'
b'11-7-2023 9:58:20,0,0,0,0'
b'11-7-2023 9:58:20,0,0,0,0'
b'11-7-2023 9:58:21,0,0,0,0'
b'11-7-2023 9:58:21,0,0,0,0'
b'11-7-2023 9:58:21,-0.69073,9.12221,-3.00083,1'
b'11-7-2023 9:58:22,0.06853,5.00418,8.82922,1'
b'11-7-2023 9:58:22,0.61112,-0.55216,9.68185,1'
b'11-7-2023 9:58:22,0.82331,-1.3617,9.50708,1'
b'11-7-2023 9:58:23,1.01843,0.63237,14.40352,1'
b'11-7-2023 9:58:23,-0.58538,7.41035,3.29203,1'
b'11-7-2023 9:58:23,-0.02723,9.42268,-0.64494,1'
b'11-7-2023 9:58:24,-0.49081,9.80605,0.51445,1'
b'11-7-2023 9:58:24,-0.19483,9.79767,0.75268,1'
b'11-7-2023 9:58:24,-0.62249,9.71387,0.287,1'
b'11-7-2023 9:58:25,-0.38876,9.77253,0.15143,1'
b'11-7-2023 9:58:25,-0.27982,9.84675,0.9481,1'
b'11-7-2023 9:58:25,-0.34207,9.75338,0.81283,1'
b'11-7-2023 9:58:26,-0.56503,9.76894,0.70838,1'
b'11-7-2023 9:58:26,-0.34447,9.7857,0.85593,1'
b'11-7-2023 9:58:26,0,0,0,0'
b'11-7-2023 9:58:27,0,0,0,0'
b'11-7-2023 9:58:27,0,0,0,0'
b'11-7-2023 9:58:27,-0.17807,9.41789,-0.38038,1'
b'11-7-2023 9:58:28,-0.84874,5.9876,5.88046,1'
b'11-7-2023 9:58:28,1.12258,1.36918,12.62253,1'
b'11-7-2023 9:58:28,1.25217,-0.02274,11.52658,1'
b'11-7-2023 9:58:29,-0.52553,2.79314,11.81748,1'
b'11-7-2023 9:58:29,-0.46657,8.74482,-0.10235,1'
b'11-7-2023 9:58:29,0.4555,9.83598,0.53002,1'
b'11-7-2023 9:58:29,-0.13378,9.71866,1.2378,1'
b'11-7-2023 9:58:30,-0.55426,9.67916,0.34327,1'
b'11-7-2023 9:58:30,-0.10385,9.64654,1.33596,1'
b'11-7-2023 9:58:30,-0.2906,9.69352,1.0738,1'
b'11-7-2023 9:58:31,-0.2882,9.6214,0.95768,1'
b'11-7-2023 9:58:31,-0.34806,9.68155,1.72652,1'
b'11-7-2023 9:58:31,-0.3696,9.6202,1.46316,1'
b'11-7-2023 9:58:32,-0.2894,9.62978,1.02711,1'
b'11-7-2023 9:58:32,0,0,0,0'
b'11-7-2023 9:58:32,0,0,0,0'
b'11-7-2023 9:58:33,0,0,0,0'
b'11-7-2023 9:58:33,0,0,0,0'
b'11-7-2023 9:58:33,-0.02245,5.6581,3.91003,1'
b'11-7-2023 9:58:34,-1.45597,-0.40701,11.90966,1'
b'11-7-2023 9:58:34,0.43395,-1.17376,12.50851,1'
b'11-7-2023 9:58:34,-1.36978,2.56329,13.0499,1'
b'11-7-2023 9:58:35,-0.47495,8.76876,1.62955,1'
b'11-7-2023 9:58:35,-1.4045,9.67287,-0.69043,1'
b'11-7-2023 9:58:35,-0.40312,9.72225,1.50027,1'
b'11-7-2023 9:58:36,-1.26204,9.68275,-0.28431,1'
b'11-7-2023 9:58:36,-0.70749,9.69831,1.02472,1'
b'11-7-2023 9:58:36,-1.13036,9.72465,0.26905,1'
b'11-7-2023 9:58:37,-0.84515,9.77373,0.85234,1'
b'11-7-2023 9:58:37,-1.03789,9.80007,0.85234,1'
b'11-7-2023 9:58:37,-1.01035,9.79647,0.64494,1'
b'11-7-2023 9:58:38,-0.84755,9.745,0.79577,1'
b'11-7-2023 9:58:38,-0.826,9.72225,0.81642,1'
b'11-7-2023 9:58:38,0,0,0,0'
b'11-7-2023 9:58:39,0,0,0,0'
b'11-7-2023 9:58:39,-0.79128,9.38437,-0.98162,1'
b'11-7-2023 9:58:39,0.02424,3.63649,11.602,1'
b'11-7-2023 9:58:40,0.72275,-1.2408,10.62816,1'
b'11-7-2023 9:58:40,-0.04639,-1.22523,10.67365,1'
b'11-7-2023 9:58:40,-1.44999,3.8005,4.88866,1'
b'11-7-2023 9:58:41,-0.48333,9.13178,0.1251,1'
b'11-7-2023 9:58:41,-0.06794,9.76894,2.03926,1'
b'11-7-2023 9:58:41,-0.72664,9.8288,0.77542,1'
b'11-7-2023 9:58:42,-0.51236,9.70549,0.77063,1'
b'11-7-2023 9:58:42,-0.75058,9.73063,0.7036,1'
b'11-7-2023 9:58:42,-0.74699,9.7019,0.99958,1'
b'11-7-2023 9:58:43,-0.94691,9.64773,0.58748,1'
b'11-7-2023 9:58:43,-0.577,9.68754,0.92416,1'
b'11-7-2023 9:58:43,-0.81283,9.72944,0.95648,1'
b'11-7-2023 9:58:44,-0.73741,9.7881,0.99,1'
b'11-7-2023 9:58:44,0,0,0,0'
b'11-7-2023 9:58:44,0,0,0,0'
b'11-7-2023 9:58:45,0,0,0,0'
b'11-7-2023 9:58:45,0,0,0,0'
b'11-7-2023 9:58:45,-1.21057,7.00813,3.11964,1'
b'11-7-2023 9:58:46,0.46866,2.41246,7.78594,1'
b'11-7-2023 9:58:46,-0.23792,-1.51972,9.10695,1'
b'11-7-2023 9:58:46,1.94319,-0.94242,14.0393,1'
b'11-7-2023 9:58:47,0.23762,4.8725,6.91625,1'
b'11-7-2023 9:58:47,-0.38876,9.03811,-0.75747,1'
b'11-7-2023 9:58:47,-1.40929,9.79647,-0.40193,1'
b'11-7-2023 9:58:48,-0.44742,9.87908,0.99359,1'
b'11-7-2023 9:58:48,-0.89663,9.73423,0.0401,1'
b'11-7-2023 9:58:48,-0.81403,9.84915,0.17777,1'
b'11-7-2023 9:58:49,-0.7841,9.78929,0.47016,1'
b'11-7-2023 9:58:49,-0.92536,9.80725,0.40911,1'
b'11-7-2023 9:58:49,-0.9493,9.75458,0.27384,1'
b'11-7-2023 9:58:50,-0.85353,9.8264,0.42228,1'
b'11-7-2023 9:58:50,-0.94332,9.81802,0.47615,1'
b'11-7-2023 9:58:50,0,0,0,0'
b'11-7-2023 9:58:51,0,0,0,0'
b'11-7-2023 9:58:51,0,0,0,0'
b'11-7-2023 9:58:51,-0.02125,7.30142,6.75464,1'
b'11-7-2023 9:58:52,1.10223,2.85179,10.34894,1'
b'11-7-2023 9:58:52,-0.29419,-0.79398,11.25574,1'
b'11-7-2023 9:58:52,0.14305,-1.42036,11.19948,1'
b'11-7-2023 9:58:53,2.20656,1.03729,13.90283,1'
b'11-7-2023 9:58:53,-0.17927,6.76961,4.35086,1'
b'11-7-2023 9:58:53,-0.57102,9.5807,0.47256,1'
b'11-7-2023 9:58:54,-1.12797,9.87309,-0.71317,1'
b'11-7-2023 9:58:54,-0.55067,9.75817,0.56832,1'
b'11-7-2023 9:58:54,-0.79368,9.7881,0.60663,1'
b'11-7-2023 9:58:55,-0.99599,9.71268,-0.08559,1'
b'11-7-2023 9:58:55,-0.826,9.78331,0.45939,1'
b'11-7-2023 9:58:55,-0.78889,9.77253,0.43305,1'
b'11-7-2023 9:58:56,-0.7003,9.7857,0.52403,1'
b'11-7-2023 9:58:56,-1.08607,9.72704,0.13827,1'
b'11-7-2023 9:58:56,0,0,0,0'
b'11-7-2023 9:58:57,0,0,0,0'
b'11-7-2023 9:58:57,0,0,0,0'
b'11-7-2023 9:58:57,-0.30855,7.7626,3.11007,1'
b'11-7-2023 9:58:58,-0.4139,2.5202,7.40377,1'
b'11-7-2023 9:58:58,0.4555,-1.14024,11.57447,1'
b'11-7-2023 9:58:58,1.01484,-0.92805,12.72788,1'
b'11-7-2023 9:58:59,0.27833,4.46878,7.65785,1'
b'11-7-2023 9:58:59,-1.46555,8.88728,0.76465,1'
b'11-7-2023 9:58:59,-0.82001,9.90421,-2.03926,1'
b'11-7-2023 9:59:0,-0.41509,9.8695,-0.06404,1'
b'11-7-2023 9:59:0,-0.51116,9.78331,-0.10714,1'
b'11-7-2023 9:59:0,-0.58778,9.76894,-0.10116,1'
b'11-7-2023 9:59:0,-0.65841,9.7881,-0.11432,1'
b'11-7-2023 9:59:1,-0.66559,9.79049,-0.02813,1'
b'11-7-2023 9:59:1,-0.4956,9.79169,0.1646,1'
b'11-7-2023 9:59:1,-0.55665,9.77253,0.00898,1'
b'11-7-2023 9:59:2,-0.40672,9.83957,0.15024,1'
b'11-7-2023 9:59:2,0,0,0,0'
b'11-7-2023 9:59:2,0,0,0,0'
b'11-7-2023 9:59:3,-0.68115,9.52802,-1.48231,1'
b'11-7-2023 9:59:3,-1.16268,6.48589,4.62021,1'
b'11-7-2023 9:59:3,-0.36841,0.55815,11.15638,1'
b'11-7-2023 9:59:4,-0.17687,-2.01083,9.65312,1'
b'11-7-2023 9:59:4,1.04716,-1.57748,11.3551,1'
b'11-7-2023 9:59:4,-0.77093,4.50828,5.04787,1'
b'11-7-2023 9:59:5,0.03262,9.26466,-0.24002,1'
b'11-7-2023 9:59:5,-1.21655,9.65611,-1.42575,1'
b'11-7-2023 9:59:5,-0.10624,9.74979,0.81642,1'
b'11-7-2023 9:59:6,-0.62249,9.73183,0.34087,1'
b'11-7-2023 9:59:6,-0.91219,9.71028,-0.21847,1'
b'11-7-2023 9:59:6,-0.67157,9.73183,0.10714,1'
b'11-7-2023 9:59:7,-0.49919,9.76774,0.25588,1'
b'11-7-2023 9:59:7,-0.65481,9.82281,0.24989,1'
b'11-7-2023 9:59:7,-0.55067,9.77972,0.27623,1'
b'11-7-2023 9:59:8,0,0,0,0'
b'11-7-2023 9:59:8,0,0,0,0'
b'11-7-2023 9:59:8,0,0,0,0'
b'11-7-2023 9:59:9,0,0,0,0'
b'11-7-2023 9:59:9,-0.39953,8.18787,1.17196,1'
b'11-7-2023 9:59:9,0.08559,4.30238,9.4951,1'
b'11-7-2023 9:59:10,-0.08469,-1.35931,10.2795,1'
b'11-7-2023 9:59:10,0.14305,-1.46465,10.06044,1'
b'11-7-2023 9:59:10,-0.8691,4.0893,7.32596,1'
b'11-7-2023 9:59:11,-0.23074,8.86453,-1.18513,1'
b'11-7-2023 9:59:11,-0.01287,9.77014,1.67025,1'
b'11-7-2023 9:59:11,-0.29778,9.7881,0.8248,1'
b'11-7-2023 9:59:12,-0.58538,9.77014,0.83917,1'
b'11-7-2023 9:59:12,-0.94332,9.81802,0.1646,1'
b'11-7-2023 9:59:12,-0.44981,9.79647,0.48931,1'
b'11-7-2023 9:59:13,-0.35285,9.77493,0.90381,1'
b'11-7-2023 9:59:13,-0.60813,9.75099,0.60184,1'
b'11-7-2023 9:59:13,-0.63327,9.75817,0.46777,1'
b'11-7-2023 9:59:14,-0.46058,9.82401,0.8272,1'
b'11-7-2023 9:59:14,0,0,0,0'
b'11-7-2023 9:59:14,0,0,0,0'
b'11-7-2023 9:59:15,0,0,0,0'
b'11-7-2023 9:59:15,0,0,0,0'
b'11-7-2023 9:59:15,0,0,0,0'
b'11-7-2023 9:59:16,0,0,0,0'
b'11-7-2023 9:59:16,-0.61651,6.71574,2.36966,1'
b'11-7-2023 9:59:16,0.76106,1.46735,13.40454,1'
b'11-7-2023 9:59:17,-0.01526,-1.97731,11.16356,1'
b'11-7-2023 9:59:17,-0.20321,-1.69719,10.09276,1'
b'11-7-2023 9:59:17,-0.50757,3.74663,8.35127,1'
b'11-7-2023 9:59:18,-0.17208,8.05978,1.48949,1'
b'11-7-2023 9:59:18,-0.40432,9.70789,1.35991,1'
b'11-7-2023 9:59:18,-0.05237,9.98203,0.44143,1'
b'11-7-2023 9:59:19,-0.40791,9.76535,0.51445,1'
b'11-7-2023 9:59:19,-0.3708,9.72345,-0.1239,1'
b'11-7-2023 9:59:19,-0.68714,9.745,-0.10116,1'
b'11-7-2023 9:59:20,-0.13258,9.80485,0.4115,1'
b'11-7-2023 9:59:20,-0.6213,9.79887,-0.14545,1'
b'11-7-2023 9:59:20,-0.21997,9.8276,0.18735,1'
b'11-7-2023 9:59:21,-0.50159,9.83358,0.40432,1'
b'11-7-2023 9:59:21,0,0,0,0'
b'11-7-2023 9:59:21,0,0,0,0'
b'11-7-2023 9:59:22,0,0,0,0'
b'11-7-2023 9:59:22,0,0,0,0'
b'11-7-2023 9:59:22,0,0,0,0'
b'11-7-2023 9:59:23,0,0,0,0'
b'11-7-2023 9:59:23,0,0,0,0'
b'11-7-2023 10:6:38,0,0,0,0'
b'11-7-2023 10:6:39,0,0,0,0'
b'11-7-2023 10:6:39,0,0,0,0'
b'11-7-2023 10:6:39,0,0,0,0'
b'11-7-2023 10:6:40,0,0,0,0'
b'11-7-2023 10:6:40,0,0,0,0'
b'11-7-2023 10:6:40,0,0,0,0'
b'11-7-2023 10:6:41,0.95978,4.14795,1.04746,1'
b'11-7-2023 10:6:41,0.88316,-0.71018,12.82963,1'
b'11-7-2023 10:6:41,2.23289,0.60843,11.28926,1'
b'11-7-2023 10:6:42,-0.98402,8.18188,0.91698,1'
b'11-7-2023 10:6:42,-0.32292,9.92456,0.58987,1'
b'11-7-2023 10:6:42,-0.29419,9.67647,1.61758,1'
b'11-7-2023 10:6:43,-0.56623,9.63098,1.21147,1'
b'11-7-2023 10:6:43,-0.54109,9.64295,1.29646,1'
b'11-7-2023 10:6:43,-0.35883,9.72345,1.88454,1'
b'11-7-2023 10:6:44,-0.42467,9.59267,1.76961,1'
b'11-7-2023 10:6:44,-0.61651,9.63457,1.67265,1'
b'11-7-2023 10:6:44,-0.44023,9.75577,1.71455,1'
b'11-7-2023 10:6:45,-0.36003,9.73423,1.91686,1'
b'11-7-2023 10:6:45,-0.41749,9.71507,1.68941,1'
b'11-7-2023 10:6:45,-0.38397,9.67796,1.88813,1'
b'11-7-2023 10:6:46,0,0,0,0'
b'11-7-2023 10:6:46,0,0,0,0'
b'11-7-2023 10:6:46,0,0,0,0'
b'11-7-2023 10:6:47,0,0,0,0'
b'11-7-2023 10:6:47,-0.208,7.11467,1.32639,1'
b'11-7-2023 10:6:47,-2.08595,0.39534,9.27125,1'
b'11-7-2023 10:6:48,0.80894,0.34267,11.07737,1'
b'11-7-2023 10:6:48,-1.53139,6.93032,1.65709,1'
b'11-7-2023 10:6:48,0.99808,9.94252,2.16256,1'
b'11-7-2023 10:6:49,0.10714,9.7031,1.99018,1'
b'11-7-2023 10:6:49,0.0844,9.64055,2.21045,1'
b'11-7-2023 10:6:49,0.10834,9.66928,1.78997,1'
b'11-7-2023 10:6:50,0.11791,9.61661,2.01532,1'
b'11-7-2023 10:6:50,-0.01287,9.64175,1.84264,1'
b'11-7-2023 10:6:50,0.08559,9.58189,1.94828,1'
b'11-7-2023 10:6:51,0.11552,9.59027,2.15059,1'
b'11-7-2023 10:6:51,0.00389,9.56753,1.60082,1'
b'11-7-2023 10:6:51,0.14545,9.66809,2.0644,1'
b'11-7-2023 10:6:52,0.10953,9.55556,1.77919,1'
b'11-7-2023 10:6:52,0,0,0,0'
b'11-7-2023 10:6:52,0,0,0,0'
b'11-7-2023 10:6:53,0.2065,9.43824,3.85377,1'
b'11-7-2023 10:6:53,0.52253,5.60662,6.65887,1'
b'11-7-2023 10:6:53,1.60531,0.75597,12.1003,1'
b'11-7-2023 10:6:54,1.33836,-0.03711,11.78995,1'
b'11-7-2023 10:6:54,-0.11462,4.29161,6.91745,1'
b'11-7-2023 10:6:54,-0.0416,9.17009,-1.16598,1'
b'11-7-2023 10:6:55,-0.13497,9.48134,1.59005,1'
b'11-7-2023 10:6:55,-0.00808,9.62858,2.42712,1'
b'11-7-2023 10:6:55,-0.2056,9.63816,2.19608,1'
b'11-7-2023 10:6:56,-0.00569,9.58788,2.45585,1'
b'11-7-2023 10:6:56,-0.09667,9.56514,2.25115,1'
b'11-7-2023 10:6:56,-0.07632,9.46817,2.20446,1'
b'11-7-2023 10:6:57,0.33818,9.31015,3.08014,1'
b'11-7-2023 10:6:57,-0.22715,9.33649,2.38642,1'
b'11-7-2023 10:6:57,0.32142,9.66928,2.63572,1'
b'11-7-2023 10:6:58,0,0,0,0'
b'11-7-2023 10:6:58,0,0,0,0'
b'11-7-2023 10:6:58,0,0,0,0'
b'11-7-2023 10:6:59,-0.23673,7.36486,0.15383,1'
b'11-7-2023 10:6:59,2.54563,2.99455,11.63672,1'
b'11-7-2023 10:6:59,2.13353,-0.97115,12.73985,1'
b'11-7-2023 10:7:0,2.57556,0.24092,10.75625,1'
b'11-7-2023 10:7:0,-0.45819,7.71591,1.43083,1'
b'11-7-2023 10:7:0,-0.30855,9.52324,-0.52882,1'
b'11-7-2023 10:7:1,-0.32412,9.63816,1.49069,1'
b'11-7-2023 10:7:1,-0.31813,9.67048,1.17316,1'
b'11-7-2023 10:7:1,-0.11702,9.60584,1.43323,1'
b'11-7-2023 10:7:2,-0.12061,9.62499,1.75405,1'
b'11-7-2023 10:7:2,-0.17927,9.68036,1.74567,1'
b'11-7-2023 10:7:2,-0.17328,9.63337,1.75764,1'
b'11-7-2023 10:7:3,-0.21398,9.68395,1.95906,1'
b'11-7-2023 10:7:3,-0.208,9.64175,1.70617,1'
b'11-7-2023 10:7:3,-0.15413,9.71148,1.96145,1'
b'11-7-2023 10:7:4,0,0,0,0'
b'11-7-2023 10:7:4,0,0,0,0'
b'11-7-2023 10:7:4,0,0,0,0'
b'11-7-2023 10:7:5,0,0,0,0'
b'11-7-2023 10:7:5,0,0,0,0'
b'11-7-2023 10:7:5,0.58478,6.2342,5.6156,1'
b'11-7-2023 10:7:5,0.84007,1.16059,12.53604,1'
b'11-7-2023 10:7:6,1.41617,-0.31484,13.10017,1'
b'11-7-2023 10:7:6,0.19453,5.00538,6.08397,1'
b'11-7-2023 10:7:6,-0.10505,9.46458,-0.87119,1'
b'11-7-2023 10:7:7,-0.19004,9.72585,1.08218,1'
b'11-7-2023 10:7:7,0.20171,9.69113,1.6535,1'
b'11-7-2023 10:7:7,0.03861,9.72106,2.1075,1'
b'11-7-2023 10:7:8,-0.10145,9.73542,1.71096,1'
b'11-7-2023 10:7:8,-0.05237,9.71507,1.90608,1'
b'11-7-2023 10:7:8,0.00748,9.56992,1.83545,1'
b'11-7-2023 10:7:9,0.01227,9.6609,2.03447,1'
b'11-7-2023 10:7:9,-0.00569,9.63696,2.24995,1'
b'11-7-2023 10:7:9,0.01586,9.55915,1.78159,1'
b'11-7-2023 10:7:10,-0.06554,9.68754,2.32896,1'
b'11-7-2023 10:7:10,0,0,0,0'
b'11-7-2023 10:7:10,0,0,0,0'
b'11-7-2023 10:7:11,0,0,0,0'
b'11-7-2023 10:7:11,0,0,0,0'
b'11-7-2023 10:7:11,0,0,0,0'
b'11-7-2023 10:7:12,-0.11941,9.31734,-0.01616,1'
b'11-7-2023 10:7:12,-0.60454,2.76441,6.3605,1'
b'11-7-2023 10:7:12,-0.22236,-1.25037,8.9202,1'
b'11-7-2023 10:7:13,1.44131,-0.21308,10.59225,1'
b'11-7-2023 10:7:13,-1.20099,7.18889,2.85359,1'
b'11-7-2023 10:7:13,0.51176,9.84675,0.84755,1'
b'11-7-2023 10:7:14,-0.08709,9.83478,1.49189,1'
b'11-7-2023 10:7:14,-0.03442,9.68754,1.42724,1'
b'11-7-2023 10:7:14,0.11552,9.64654,2.04525,1'
b'11-7-2023 10:7:15,-0.09906,9.66449,1.59963,1'
b'11-7-2023 10:7:15,-0.07632,9.64773,1.9399,1'
b'11-7-2023 10:7:15,-0.11702,9.63217,2.0656,1'
b'11-7-2023 10:7:16,-0.0404,9.63098,1.66906,1'
b'11-7-2023 10:7:16,-0.08948,9.59865,1.43083,1'
b'11-7-2023 10:7:16,0.06255,9.62379,1.83905,1'
b'11-7-2023 10:7:17,0,0,0,0'
b'11-7-2023 10:7:17,0,0,0,0'
b'11-7-2023 10:7:17,0,0,0,0'
b'11-7-2023 10:7:18,0,0,0,0'
b'11-7-2023 10:7:18,-0.07871,8.73764,-0.15502,1'
b'11-7-2023 10:7:18,0.56204,4.05787,10.51563,1'
b'11-7-2023 10:7:19,1.62207,0.27563,12.923,1'
b'11-7-2023 10:7:19,0.72395,0.81104,11.53137,1'
b'11-7-2023 10:7:19,-0.83797,6.71095,3.36864,1'
b'11-7-2023 10:7:20,0.36212,9.57232,-0.6186,1'
b'11-7-2023 10:7:20,-0.06794,9.67287,1.24498,1'
b'11-7-2023 10:7:20,0.06255,9.72225,1.46914,1'
b'11-7-2023 10:7:21,-0.13976,9.66449,1.54097,1'
b'11-7-2023 10:7:21,-0.14694,9.77253,1.14802,1'
b'11-7-2023 10:7:21,-0.23553,9.69712,1.39851,1'
b'11-7-2023 10:7:22,-0.09188,9.69831,1.69899,1'
b'11-7-2023 10:7:22,-0.13737,9.61422,1.4871,1'
b'11-7-2023 10:7:22,-0.04758,9.61422,1.99856,1'
b'11-7-2023 10:7:23,-0.19124,9.65133,1.62117,1'
b'11-7-2023 10:7:23,0,0,0,0'
b'11-7-2023 10:7:23,0,0,0,0'
b'11-7-2023 10:7:24,0,0,0,0'
b'11-7-2023 10:7:24,-0.62728,5.44621,6.46494,1'
b'11-7-2023 10:7:24,1.50835,1.08397,11.67383,1'
b'11-7-2023 10:7:25,1.93242,-0.249,9.68904,1'
b'11-7-2023 10:7:25,0.05058,1.87107,10.75505,1'
b'11-7-2023 10:7:25,-1.20817,8.25012,1.12288,1'
b'11-7-2023 10:7:26,0.09756,9.81204,1.71934,1'
b'11-7-2023 10:7:26,-0.18645,9.70669,2.01412,1'
b'11-7-2023 10:7:26,-0.2882,9.6633,1.54217,1'
b'11-7-2023 10:7:27,-0.16849,9.7031,1.44879,1'
b'11-7-2023 10:7:27,-0.18525,9.65252,1.87017,1'
b'11-7-2023 10:7:27,-0.2487,9.67048,1.45119,1'
b'11-7-2023 10:7:28,-0.17927,9.59985,1.73729,1'
b'11-7-2023 10:7:28,-0.13617,9.59387,2.01293,1'
b'11-7-2023 10:7:28,-0.09667,9.62858,2.03687,1'
b'11-7-2023 10:7:29,-0.123,9.66449,1.69899,1'
b'11-7-2023 10:7:29,0,0,0,0'
b'11-7-2023 10:7:29,0,0,0,0'
b'11-7-2023 10:7:30,0,0,0,0'
b'11-7-2023 10:7:30,0,0,0,0'
b'11-7-2023 10:7:30,0.18016,8.18308,3.43807,1'
b'11-7-2023 10:7:31,-0.58179,3.08433,6.76422,1'
b'11-7-2023 10:7:31,0.67606,-0.13647,9.62319,1'
b'11-7-2023 10:7:31,1.54187,0.22296,10.94569,1'
b'11-7-2023 10:7:32,-0.39714,4.55018,5.96066,1'
b'11-7-2023 10:7:32,0.81852,9.55316,-0.07123,1'
b'11-7-2023 10:7:32,-0.30257,9.51965,1.41408,1'
b'11-7-2023 10:7:33,0.14186,9.69113,2.33495,1'
b'11-7-2023 10:7:33,-0.18166,9.60344,1.05943,1'
b'11-7-2023 10:7:33,0.06973,9.69592,1.85221,1'
b'11-7-2023 10:7:34,-0.04998,9.65971,1.67145,1'
b'11-7-2023 10:7:34,0.03262,9.65252,1.76602,1'
b'11-7-2023 10:7:34,-0.04758,9.64295,2.00095,1'
b'11-7-2023 10:7:35,-0.05118,9.67407,1.91087,1'
b'11-7-2023 10:7:35,-0.02963,9.5807,2.1051,1'
b'11-7-2023 10:7:35,0,0,0,0'
b'11-7-2023 10:7:36,0,0,0,0'
b'11-7-2023 10:7:36,0,0,0,0'
b'11-7-2023 10:7:36,-0.09667,7.54593,3.37343,1'
b'11-7-2023 10:7:36,1.98868,2.67103,13.15883,1'
b'11-7-2023 10:7:37,1.33596,-0.76405,10.86638,1'
b'11-7-2023 10:7:37,-0.50518,-0.17119,13.57452,1'
b'11-7-2023 10:7:37,-0.97923,6.56131,3.45124,1'
b'11-7-2023 10:7:38,-0.01526,9.32572,1.50625,1'
b'11-7-2023 10:7:38,-0.68953,9.58668,1.53498,1'
b'11-7-2023 10:7:38,-0.16131,9.62858,1.5697,1'
b'11-7-2023 10:7:39,0.04579,9.50289,2.55192,1'
b'11-7-2023 10:7:39,-0.09906,9.55676,1.80553,1'
b'11-7-2023 10:7:39,-0.07871,9.57112,2.04166,1'
b'11-7-2023 10:7:40,-0.0428,9.58668,2.48339,1'
b'11-7-2023 10:7:40,0.00868,9.62978,2.52199,1'
b'11-7-2023 10:7:40,-0.00209,9.5364,2.36248,1'
b'11-7-2023 10:7:41,-0.11462,9.51246,2.39241,1'
b'11-7-2023 10:7:41,0,0,0,0'
b'11-7-2023 10:7:41,0,0,0,0'
b'11-7-2023 10:7:42,0,0,0,0'
b'11-7-2023 10:7:42,0,0,0,0'
