b'11-7-2023 9:33:18,0,0,0,0'
b'11-7-2023 9:37:40,-11.0654,-1.80493,1.05105,1'
b'11-7-2023 9:37:41,-3.29083,5.71316,0.35524,1'
b'11-7-2023 9:37:41,2.75872,10.38455,0.03172,1'
b'11-7-2023 9:37:41,1.55623,9.84795,0.59586,1'
b'11-7-2023 9:37:42,0.91069,9.74141,0.59705,1'
b'11-7-2023 9:37:42,1.02322,9.82401,0.70719,1'
b'11-7-2023 9:37:42,0.9897,9.82999,0.60065,1'
b'11-7-2023 9:37:43,0.97534,9.75099,0.58508,1'
b'11-7-2023 9:37:43,0.8664,9.69831,0.53121,1'
b'11-7-2023 9:37:43,0.91429,9.75577,0.74549,1'
b'11-7-2023 9:37:44,0.93823,9.76056,0.63297,1'
b'11-7-2023 9:37:44,0.91907,9.75577,0.50847,1'
b'11-7-2023 9:37:44,0,0,0,0'
b'11-7-2023 9:37:45,0,0,0,0'
b'11-7-2023 9:37:45,0,0,0,0'
b'11-7-2023 9:37:45,0,0,0,0'
b'11-7-2023 9:37:46,-1.59125,8.26808,0.37559,1'
b'11-7-2023 9:37:46,-9.79348,0.5761,1.30005,1'
b'11-7-2023 9:37:46,-9.11323,-2.6408,1.00317,1'
b'11-7-2023 9:37:47,-10.99597,-2.65038,-0.09397,1'
b'11-7-2023 9:37:47,-7.07337,4.08451,1.98419,1'
b'11-7-2023 9:37:47,1.62447,10.05265,0.14784,1'
b'11-7-2023 9:37:48,1.06153,9.48972,0.06764,1'
b'11-7-2023 9:37:48,1.46525,9.73542,0.28102,1'
b'11-7-2023 9:37:48,0.87478,9.81563,0.47256,1'
b'11-7-2023 9:37:49,0.75387,9.77972,0.19812,1'
b'11-7-2023 9:37:49,0.80176,9.77732,0.25468,1'
b'11-7-2023 9:37:49,0.83288,9.7869,0.372,1'
b'11-7-2023 9:37:49,0.76345,9.76056,0.31214,1'
b'11-7-2023 9:37:50,0.9071,9.77972,0.3289,1'
b'11-7-2023 9:37:50,0.9095,9.84196,0.2906,1'
b'11-7-2023 9:37:50,0,0,0,0'
b'11-7-2023 9:37:51,0,0,0,0'
b'11-7-2023 9:37:51,0,0,0,0'
b'11-7-2023 9:37:51,0,0,0,0'
b'11-7-2023 9:37:52,-5.29837,6.02471,0.37679,1'
b'11-7-2023 9:37:52,-12.23198,-2.83982,2.63811,1'
b'11-7-2023 9:37:52,-10.12418,-2.37625,1.62955,1'
b'11-7-2023 9:37:53,-10.52162,1.66008,2.63931,1'
b'11-7-2023 9:37:53,0.26396,8.37222,-0.58269,1'
b'11-7-2023 9:37:53,2.70724,9.64654,-0.35045,1'
b'11-7-2023 9:37:54,-0.62968,9.70669,0.79458,1'
b'11-7-2023 9:37:54,0.13827,9.82281,0.51445,1'
b'11-7-2023 9:37:54,0.03741,9.77493,0.47974,1'
b'11-7-2023 9:37:55,0.07093,9.80366,0.53002,1'
b'11-7-2023 9:37:55,0.07332,9.85154,0.49171,1'
b'11-7-2023 9:37:55,0.07093,9.84675,0.55635,1'
b'11-7-2023 9:37:56,-0.11582,9.78211,0.54438,1'
b'11-7-2023 9:37:56,-0.18286,9.73662,0.42467,1'
b'11-7-2023 9:37:56,-0.10624,9.80845,0.51086,1'
b'11-7-2023 9:37:57,0,0,0,0'
b'11-7-2023 9:37:57,0,0,0,0'
b'11-7-2023 9:37:57,0,0,0,0'
b'11-7-2023 9:37:58,-2.23828,8.36863,0.26665,1'
b'11-7-2023 9:37:58,-9.20421,1.29975,1.50865,1'
b'11-7-2023 9:37:58,-9.29279,-2.64679,0.44742,1'
b'11-7-2023 9:37:59,-9.209,-2.52469,0.97923,1'
b'11-7-2023 9:37:59,-10.88105,-2.67552,1.41048,1'
b'11-7-2023 9:37:59,-8.43657,3.99443,2.3948,1'
b'11-7-2023 9:38:0,-0.91698,8.47158,-0.42587,1'
b'11-7-2023 9:38:0,0.29149,9.48014,1.16837,1'
b'11-7-2023 9:38:0,0.25199,9.90781,0.85473,1'
b'11-7-2023 9:38:1,-0.95888,9.72465,0.826,1'
b'11-7-2023 9:38:1,-0.6189,9.8707,1.05225,1'
b'11-7-2023 9:38:1,-0.56383,9.77493,0.64135,1'
b'11-7-2023 9:38:2,-0.75058,9.69472,0.83079,1'
b'11-7-2023 9:38:2,-0.68833,9.74859,0.8655,1'
b'11-7-2023 9:38:2,-0.59256,9.80366,0.80296,1'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:4,-3.87681,7.20326,0.47375,1'
b'11-7-2023 9:38:4,-11.33864,-1.54486,0.54797,1'
b'11-7-2023 9:38:4,-10.56352,-3.51888,0.42467,1'
b'11-7-2023 9:38:5,-10.57668,-2.6001,0.52882,1'
b'11-7-2023 9:38:5,-7.97898,3.87232,1.82109,1'
b'11-7-2023 9:38:5,1.39702,9.31015,0.07362,1'
b'11-7-2023 9:38:6,-0.04878,9.88745,0.90381,1'
b'11-7-2023 9:38:6,0.24361,9.82401,0.60184,1'
b'11-7-2023 9:38:6,0.14784,9.8276,0.6198,1'
b'11-7-2023 9:38:7,0.19333,9.81802,0.61262,1'
b'11-7-2023 9:38:7,0.22446,9.80845,0.53959,1'
b'11-7-2023 9:38:7,0.29149,9.87788,0.5779,1'
b'11-7-2023 9:38:8,0.2053,9.79408,0.68803,1'
b'11-7-2023 9:38:8,0.18136,9.77732,0.61381,1'
b'11-7-2023 9:38:8,0.09756,9.81563,0.56832,1'
b'11-7-2023 9:38:9,0,0,0,0'
b'11-7-2023 9:38:9,0,0,0,0'
b'11-7-2023 9:38:9,0,0,0,0'
b'11-7-2023 9:38:10,-1.93272,8.59997,0.24361,1'
b'11-7-2023 9:38:10,-8.23276,0.57491,0.35285,1'
b'11-7-2023 9:38:10,-8.93845,-2.51152,0.39355,1'
b'11-7-2023 9:38:11,-9.13837,-2.33195,0.73592,1'
b'11-7-2023 9:38:11,-11.07019,-0.33279,2.15538,1'
b'11-7-2023 9:38:11,-0.77093,7.98167,-1.01035,1'
b'11-7-2023 9:38:12,1.35751,10.1568,-0.27234,1'
b'11-7-2023 9:38:12,0.82331,9.9521,0.05447,1'
b'11-7-2023 9:38:12,0.52613,9.79767,-0.17059,1'
b'11-7-2023 9:38:13,0.53091,9.83478,-0.06644,1'
b'11-7-2023 9:38:13,0.58838,9.82999,-0.10355,1'
b'11-7-2023 9:38:13,0.44951,9.74859,-0.27473,1'
b'11-7-2023 9:38:14,0.49021,9.84675,-0.23164,1'
b'11-7-2023 9:38:14,0.38008,9.79647,-0.09038,1'
b'11-7-2023 9:38:14,0.23643,9.83718,-0.17418,1'
b'11-7-2023 9:38:15,0,0,0,0'
b'11-7-2023 9:38:15,0,0,0,0'
b'11-7-2023 9:38:15,0,0,0,0'
b'11-7-2023 9:38:16,0,0,0,0'
b'11-7-2023 9:38:16,0,0,0,0'
b'11-7-2023 9:38:16,0,0,0,0'
b'11-7-2023 9:38:17,0,0,0,0'
b'11-7-2023 9:38:17,0,0,0,0'
b'11-7-2023 9:38:17,-2.19399,6.27371,-0.85802,1'
b'11-7-2023 9:38:18,-12.37593,-4.48554,1.58406,1'
b'11-7-2023 9:38:18,-9.5385,-3.25192,0.99838,1'
b'11-7-2023 9:38:18,-8.67359,1.96085,2.38762,1'
b'11-7-2023 9:38:18,0.23882,9.06564,-1.4883,1'
b'11-7-2023 9:38:19,0.17538,9.45859,-1.09894,1'
b'11-7-2023 9:38:19,-0.54708,9.73901,-0.33728,1'
b'11-7-2023 9:38:19,0.07093,9.79887,-0.39474,1'
b'11-7-2023 9:38:20,-0.00209,9.86591,-0.14904,1'
b'11-7-2023 9:38:20,0.10355,9.92456,-0.24481,1'
b'11-7-2023 9:38:20,0.14664,9.88745,-0.22565,1'
b'11-7-2023 9:38:21,0.10594,9.85753,-0.17657,1'
b'11-7-2023 9:38:21,0.00868,9.7869,-0.26037,1'
b'11-7-2023 9:38:21,0.11911,9.81563,-0.23403,1'
b'11-7-2023 9:38:22,-0.00329,9.71268,-0.17897,1'
b'11-7-2023 9:38:22,0,0,0,0'
b'11-7-2023 9:38:22,0,0,0,0'
b'11-7-2023 9:38:23,0,0,0,0'
b'11-7-2023 9:38:23,0,0,0,0'
b'11-7-2023 9:38:23,-4.64325,6.56849,0.10834,1'
b'11-7-2023 9:38:24,-11.15548,-2.86257,1.82468,1'
b'11-7-2023 9:38:24,-9.43046,-3.09959,0.7036,1'
b'11-7-2023 9:38:24,-10.26185,0.25408,1.5673,1'
b'11-7-2023 9:38:25,-1.45717,8.48715,-1.53857,1'
b'11-7-2023 9:38:25,1.64003,9.88267,-1.07021,1'
b'11-7-2023 9:38:25,0.98491,9.80964,-0.41869,1'
b'11-7-2023 9:38:26,0.74669,9.71268,-0.41629,1'
b'11-7-2023 9:38:26,0.88556,9.89823,-0.03412,1'
b'11-7-2023 9:38:26,0.71078,9.75817,-0.22805,1'
b'11-7-2023 9:38:27,0.63027,9.73662,-0.27114,1'
b'11-7-2023 9:38:27,0.61471,9.78091,-0.12629,1'
b'11-7-2023 9:38:27,0.63776,9.8264,-0.03531,1'
b'11-7-2023 9:38:28,0.51655,9.7869,-0.21009,1'
b'11-7-2023 9:38:28,0.60992,9.77493,-0.17178,1'
b'11-7-2023 9:38:28,0,0,0,0'
b'11-7-2023 9:38:29,0,0,0,0'
b'11-7-2023 9:38:29,0,0,0,0'
b'11-7-2023 9:38:29,-1.94349,8.76517,-0.19213,1'
b'11-7-2023 9:38:30,-11.33265,-0.72335,1.239,1'
b'11-7-2023 9:38:30,-9.1659,-2.57736,0.96127,1'
b'11-7-2023 9:38:30,-10.18404,-2.40138,1.9399,1'
b'11-7-2023 9:38:31,-9.96586,1.16897,2.55192,1'
b'11-7-2023 9:38:31,0.46507,9.03572,-0.87119,1'
b'11-7-2023 9:38:31,1.74298,9.42029,-0.59825,1'
b'11-7-2023 9:38:31,0.81732,9.68036,-0.46418,1'
b'11-7-2023 9:38:32,0.69162,9.78929,-0.2065,1'
b'11-7-2023 9:38:32,0.66768,9.79169,-0.36362,1'
b'11-7-2023 9:38:32,0.62309,9.8252,-0.22326,1'
b'11-7-2023 9:38:33,0.58359,9.81563,-0.15383,1'
b'11-7-2023 9:38:33,0.58957,9.78331,-0.25917,1'
b'11-7-2023 9:38:33,0.56683,9.8707,-0.00419,1'
b'11-7-2023 9:38:34,0.56204,9.81323,-0.03771,1'
b'11-7-2023 9:38:34,0,0,0,0'
b'11-7-2023 9:38:34,0,0,0,0'
b'11-7-2023 9:38:35,1.87735,10.4899,-0.31454,1'
b'11-7-2023 9:38:35,-4.86831,7.12544,0.07362,1'
b'11-7-2023 9:38:35,-10.19361,-3.37403,1.91207,1'
b'11-7-2023 9:38:36,-9.05697,-3.36565,1.0343,1'
b'11-7-2023 9:38:36,-11.1468,-2.41455,1.52301,1'
b'11-7-2023 9:38:36,-3.80109,6.4823,-0.1251,1'
b'11-7-2023 9:38:37,0.82929,10.21785,-0.87747,1'
b'11-7-2023 9:38:37,0.88436,9.68036,-0.67367,1'
b'11-7-2023 9:38:37,0.5788,9.77732,-0.17178,1'
b'11-7-2023 9:38:38,0.83169,9.87908,-0.19453,1'
b'11-7-2023 9:38:38,0.77542,9.76056,-0.17538,1'
b'11-7-2023 9:38:38,0.67487,9.84556,-0.05207,1'
b'11-7-2023 9:38:39,0.57521,9.78331,-0.03292,1'
b'11-7-2023 9:38:39,0.64614,9.78929,-0.0425,1'
b'11-7-2023 9:38:39,0.57162,9.79169,-0.14545,1'
b'11-7-2023 9:38:40,0,0,0,0'
b'11-7-2023 9:38:40,0,0,0,0'
b'11-7-2023 9:38:40,0,0,0,0'
b'11-7-2023 9:38:41,-1.21296,9.57711,0.40432,1'
b'11-7-2023 9:38:41,-8.72866,1.11989,1.17795,1'
b'11-7-2023 9:38:41,-8.98275,-3.2627,1.16238,1'
b'11-7-2023 9:38:42,-9.73961,-3.52247,0.62938,1'
b'11-7-2023 9:38:42,-11.69657,-2.21344,1.4847,1'
b'11-7-2023 9:38:42,-2.4346,7.20086,-0.98761,1'
b'11-7-2023 9:38:43,1.14652,10.23581,-0.41869,1'
b'11-7-2023 9:38:43,0.08799,9.90302,-0.13348,1'
b'11-7-2023 9:38:43,-0.11941,9.80605,-0.07003,1'
b'11-7-2023 9:38:44,-0.06195,9.82281,-0.05686,1'
b'11-7-2023 9:38:44,-0.07991,9.8276,0.03172,1'
b'11-7-2023 9:38:44,-0.02484,9.83957,0.04369,1'
b'11-7-2023 9:38:45,-0.12061,9.83478,-0.06165,1'
b'11-7-2023 9:38:45,-0.06315,9.73901,-0.13108,1'
b'11-7-2023 9:38:45,0.05417,9.89464,0.09876,1'
b'11-7-2023 9:38:45,0,0,0,0'
b'11-7-2023 9:38:46,0,0,0,0'
b'11-7-2023 9:38:46,0,0,0,0'
b'11-7-2023 9:38:46,0,0,0,0'
b'11-7-2023 9:38:47,0.35853,9.10994,-1.38864,1'
b'11-7-2023 9:38:47,-9.99459,0.36781,1.05824,1'
b'11-7-2023 9:38:47,-9.83299,-3.16783,1.86778,1'
b'11-7-2023 9:38:48,-9.69532,-2.77278,1.27731,1'
b'11-7-2023 9:38:48,-10.84035,-0.17837,2.40438,1'
b'11-7-2023 9:38:48,0.6605,9.01896,-0.4127,1'
b'11-7-2023 9:38:49,1.1166,10.26364,0.23164,1'
b'11-7-2023 9:38:49,0.14664,9.66449,-0.19094,1'
b'11-7-2023 9:38:49,0.39444,9.85513,-0.08918,1'
b'11-7-2023 9:38:50,0.13827,9.77493,-0.31065,1'
b'11-7-2023 9:38:50,0.17059,9.78091,-0.13467,1'
b'11-7-2023 9:38:50,0.23164,9.83718,-0.0401,1'
b'11-7-2023 9:38:51,0.15981,9.76774,0.20171,1'
b'11-7-2023 9:38:51,0.15383,9.83598,0.16939,1'
b'11-7-2023 9:38:51,0.03262,9.75218,0.91339,1'
b'11-7-2023 9:38:52,0,0,0,0'
b'11-7-2023 9:38:52,-0.46298,9.64175,0.83917,1'
b'11-7-2023 9:38:52,0.12629,9.90541,0.64973,1'
b'11-7-2023 9:38:53,-0.19722,9.73782,1.09894,1'
b'11-7-2023 9:38:53,-0.15173,9.7881,1.05943,1'
b'11-7-2023 9:38:53,-0.15293,9.81802,1.15879,1'
b'11-7-2023 9:38:54,-0.03202,9.77253,1.00437,1'
b'11-7-2023 9:38:54,-0.05596,9.75577,1.09056,1'
b'11-7-2023 9:38:54,-0.11343,9.7869,1.01634,1'
b'11-7-2023 9:38:55,-0.23314,9.71507,1.07141,1'
b'11-7-2023 9:38:55,-0.07991,9.73662,1.10492,1'
b'11-7-2023 9:38:55,-0.123,9.77014,1.12408,1'
b'11-7-2023 9:38:56,-0.10864,9.70789,1.0738,1'
b'11-7-2023 9:38:56,-0.13497,9.73423,1.06901,1'
b'11-7-2023 9:38:56,0.03502,9.77972,1.18872,1'
b'11-7-2023 9:38:57,-0.13976,9.73423,1.13126,1'
b'11-7-2023 9:38:57,0,0,0,0'
b'11-7-2023 9:38:57,0,0,0,0'
b'11-7-2023 9:38:58,1.07709,10.16279,1.12887,1'
b'11-7-2023 9:38:58,-4.93654,5.54198,0.67487,1'
b'11-7-2023 9:38:58,-11.16865,-3.01101,1.26653,1'
b'11-7-2023 9:38:59,-9.64504,-3.06129,0.85952,1'
b'11-7-2023 9:38:59,-12.65725,-1.50057,2.35889,1'
b'11-7-2023 9:38:59,0.28072,8.62032,-0.17777,1'
b'11-7-2023 9:39:0,1.94559,9.72225,-0.6605,1'
b'11-7-2023 9:39:0,0.785,9.745,0.1239,1'
b'11-7-2023 9:39:0,0.79218,9.85034,-0.02454,1'
b'11-7-2023 9:39:1,0.59436,9.77493,0.24989,1'
b'11-7-2023 9:39:1,0.61591,9.8288,0.28222,1'
b'11-7-2023 9:39:1,0.65092,9.82281,0.22326,1'
b'11-7-2023 9:39:2,0.61711,9.79887,0.25708,1'
b'11-7-2023 9:39:2,0.65092,9.81323,0.34566,1'
b'11-7-2023 9:39:2,0.52852,9.77014,0.23523,1'
b'11-7-2023 9:39:3,0,0,0,0'
b'11-7-2023 9:39:3,0,0,0,0'
b'11-7-2023 9:39:3,0,0,0,0'
b'11-7-2023 9:39:3,0,0,0,0'
b'11-7-2023 9:39:4,0,0,0,0'
b'11-7-2023 9:39:4,-1.59484,7.68838,-0.32172,1'
b'11-7-2023 9:39:4,-14.83836,-3.68528,1.56371,1'
b'11-7-2023 9:39:5,-9.22456,-3.10318,1.17196,1'
b'11-7-2023 9:39:5,-10.42944,-3.12114,1.20907,1'
b'11-7-2023 9:39:5,-5.98341,3.75141,1.38654,1'
b'11-7-2023 9:39:6,2.04495,10.79635,0.36123,1'
b'11-7-2023 9:39:6,-0.02484,10.06822,0.6198,1'
b'11-7-2023 9:39:6,0.14425,9.69352,0.44263,1'
b'11-7-2023 9:39:7,0.10355,9.73063,0.36841,1'
b'11-7-2023 9:39:7,0.0844,9.7881,0.57311,1'
b'11-7-2023 9:39:7,0.09517,9.89105,0.60304,1'
b'11-7-2023 9:39:8,0.06135,9.84196,0.5372,1'
b'11-7-2023 9:39:8,0.05177,9.81323,0.63297,1'
b'11-7-2023 9:39:8,0.10953,9.85872,0.47495,1'
b'11-7-2023 9:39:9,0.03502,9.79169,0.51565,1'
b'11-7-2023 9:39:9,0,0,0,0'
b'11-7-2023 9:39:9,0,0,0,0'
b'11-7-2023 9:39:10,0,0,0,0'
b'11-7-2023 9:39:10,-4.6265,6.75644,0.32292,1'
b'11-7-2023 9:39:10,-15.11878,-4.31884,3.98305,1'
b'11-7-2023 9:39:11,-9.46518,-1.84084,1.95546,1'
b'11-7-2023 9:39:11,-9.81264,-1.33656,2.15777,1'
b'11-7-2023 9:39:11,-5.93912,5.31932,2.18172,1'
b'11-7-2023 9:39:12,2.97809,10.22504,-0.9074,1'
b'11-7-2023 9:39:12,0.26037,9.73662,-0.04489,1'
b'11-7-2023 9:39:12,0.77901,9.80366,0.08559,1'
b'11-7-2023 9:39:13,0.73831,9.81084,0.28222,1'
b'11-7-2023 9:39:13,0.64973,9.83358,0.14545,1'
b'11-7-2023 9:39:13,0.55366,9.8288,0.32412,1'
b'11-7-2023 9:39:14,0.66768,9.80845,0.26426,1'
b'11-7-2023 9:39:14,0.62668,9.75338,0.30975,1'
b'11-7-2023 9:39:14,0.66768,9.79647,0.07242,1'
b'11-7-2023 9:39:14,0.60274,9.77732,0.13228,1'
b'11-7-2023 9:39:15,0,0,0,0'
b'11-7-2023 9:39:15,0,0,0,0'
b'11-7-2023 9:39:15,1.84144,10.14603,0.30257,1'
b'11-7-2023 9:39:16,-3.66343,7.56388,0.42946,1'
b'11-7-2023 9:39:16,-11.66066,-2.53067,2.00215,1'
b'11-7-2023 9:39:16,-10.4055,-3.28664,1.09654,1'
b'11-7-2023 9:39:17,-10.54556,-1.82049,1.00317,1'
b'11-7-2023 9:39:17,-4.72226,6.05943,0.88705,1'
b'11-7-2023 9:39:17,3.01041,9.54239,-1.18393,1'
b'11-7-2023 9:39:18,-0.05596,9.59387,0.66649,1'
b'11-7-2023 9:39:18,0.62549,9.79528,0.76465,1'
b'11-7-2023 9:39:18,0.39325,9.73303,0.56832,1'
b'11-7-2023 9:39:19,0.33459,9.76535,0.7826,1'
b'11-7-2023 9:39:19,0.31065,9.81084,0.89663,1'
b'11-7-2023 9:39:19,0.34656,9.80605,0.76225,1'
b'11-7-2023 9:39:20,0.31065,9.77493,0.75986,1'
b'11-7-2023 9:39:20,0.32741,9.75099,0.5779,1'
b'11-7-2023 9:39:20,0,0,0,0'
b'11-7-2023 9:39:21,0,0,0,0'
b'11-7-2023 9:39:21,0,0,0,0'
b'11-7-2023 9:39:21,-2.90896,7.42711,0.24361,1'
b'11-7-2023 9:39:22,-11.80461,-1.74029,1.693,1'
b'11-7-2023 9:39:22,-9.0007,-2.45885,1.38056,1'
b'11-7-2023 9:39:22,-10.32051,-2.34871,1.55653,1'
b'11-7-2023 9:39:23,-10.12658,0.06105,1.86419,1'
b'11-7-2023 9:39:23,-6.2746,5.66648,3.14,1'
b'11-7-2023 9:39:23,-2.12066,9.1665,-0.08918,1'
b'11-7-2023 9:39:24,0.27833,9.5364,2.16975,1'
b'11-7-2023 9:39:24,-0.29898,9.43345,2.38163,1'
b'11-7-2023 9:39:24,0.91069,9.57591,0.51206,1'
b'11-7-2023 9:39:25,-1.43203,9.65611,1.71096,1'
b'11-7-2023 9:39:25,-0.00449,9.84675,1.3611,1'
b'11-7-2023 9:39:25,-0.44622,9.78211,1.07619,1'
b'11-7-2023 9:39:26,-0.29299,9.75937,0.92775,1'
b'11-7-2023 9:39:26,-0.6177,9.69592,1.08218,1'
b'11-7-2023 9:39:26,0,0,0,0'
b'11-7-2023 9:39:27,0,0,0,0'
b'11-7-2023 9:39:27,0,0,0,0'
b'11-7-2023 9:39:27,-1.38415,9.00938,0.20171,1'
b'11-7-2023 9:39:27,-9.69293,1.36918,-0.36123,1'
b'11-7-2023 9:39:28,-10.91337,-3.11276,0.32531,1'
b'11-7-2023 9:39:28,-9.7875,-2.71772,-0.40672,1'
b'11-7-2023 9:39:28,-11.31709,-0.76884,0.60065,1'
b'11-7-2023 9:39:29,-3.17232,7.75183,0.53361,1'
b'11-7-2023 9:39:29,1.56102,10.02033,0.30975,1'
b'11-7-2023 9:39:29,0.35015,9.72465,0.21488,1'
b'11-7-2023 9:39:30,0.4555,9.8707,0.46418,1'
b'11-7-2023 9:39:30,-0.10265,9.74141,0.46418,1'
b'11-7-2023 9:39:30,0.18615,9.85394,0.50967,1'
b'11-7-2023 9:39:31,0.05776,9.7845,0.4522,1'
b'11-7-2023 9:39:31,0.11791,9.84077,0.51565,1'
b'11-7-2023 9:39:31,0.04459,9.92337,0.61621,1'
b'11-7-2023 9:39:32,0.07602,9.92456,0.62818,1'
b'11-7-2023 9:39:32,0,0,0,0'
b'11-7-2023 9:39:32,0,0,0,0'
b'11-7-2023 9:39:33,0,0,0,0'
b'11-7-2023 9:39:33,0,0,0,0'
b'11-7-2023 9:39:33,-11.19978,0.26725,0.21967,1'
b'11-7-2023 9:39:34,-10.25826,-3.19416,0.7443,1'
b'11-7-2023 9:39:34,-9.40891,-2.91644,0.38277,1'
b'11-7-2023 9:39:34,-10.64642,0.4109,0.43904,1'
b'11-7-2023 9:39:35,-0.74939,8.76876,-0.0808,1'
b'11-7-2023 9:39:35,2.29155,9.56753,-0.61262,1'
b'11-7-2023 9:39:35,-0.03681,9.90541,0.6617,1'
b'11-7-2023 9:39:36,0.21727,9.90182,0.33249,1'
b'11-7-2023 9:39:36,0.11432,9.80605,0.55875,1'
b'11-7-2023 9:39:36,0.04579,9.79767,0.30616,1'
b'11-7-2023 9:39:37,-0.01766,9.76774,0.27863,1'
b'11-7-2023 9:39:37,-0.04399,9.84675,0.5348,1'
b'11-7-2023 9:39:37,-0.06075,9.81084,0.51805,1'
b'11-7-2023 9:39:38,0.02304,9.83239,0.44861,1'
b'11-7-2023 9:39:38,0.05656,9.81802,0.44622,1'
b'11-7-2023 9:39:38,0,0,0,0'
b'11-7-2023 9:39:39,0,0,0,0'
b'11-7-2023 9:39:39,0,0,0,0'
b'11-7-2023 9:39:39,-2.40228,7.66085,-1.00916,1'
b'11-7-2023 9:39:40,-8.06996,0.0419,0.08559,1'
b'11-7-2023 9:39:40,-9.68335,-3.32614,0.58269,1'
b'11-7-2023 9:39:40,-11.47152,-2.4792,1.03789,1'
b'11-7-2023 9:39:40,-6.68671,4.44603,0.82241,1'
b'11-7-2023 9:39:41,2.23888,9.68754,-0.75028,1'
b'11-7-2023 9:39:41,1.06512,9.14376,-0.39834,1'
b'11-7-2023 9:39:41,-0.46178,9.79767,0.33609,1'
b'11-7-2023 9:39:42,0.05417,9.85394,0.4953,1'
b'11-7-2023 9:39:42,-0.09188,9.77972,0.52643,1'
b'11-7-2023 9:39:42,-0.123,9.82161,0.58029,1'
b'11-7-2023 9:39:43,-0.10864,9.77732,0.51565,1'
b'11-7-2023 9:39:43,-0.09906,9.86112,0.50368,1'
b'11-7-2023 9:39:43,-0.13018,9.84196,0.52523,1'
b'11-7-2023 9:39:44,-0.13497,9.81802,0.44861,1'
b'11-7-2023 9:39:44,0,0,0,0'
b'11-7-2023 9:39:44,0,0,0,0'
b'11-7-2023 9:39:45,0,0,0,0'
b'11-7-2023 9:39:45,0,0,0,0'
b'11-7-2023 9:39:45,-7.53455,0.33668,-0.83169,1'
b'11-7-2023 9:39:46,-9.28681,-2.56419,0.67846,1'
b'11-7-2023 9:39:46,-12.24754,-2.54025,1.1576,1'
b'11-7-2023 9:39:46,-5.20859,6.1528,0.29538,1'
b'11-7-2023 9:39:47,0.84964,10.11012,0.36601,1'
b'11-7-2023 9:39:47,0.62189,10.12209,0.73233,1'
b'11-7-2023 9:39:47,0.54408,9.73183,0.47974,1'
b'11-7-2023 9:39:48,0.42677,9.84196,0.73592,1'
b'11-7-2023 9:39:48,0.30347,9.77373,0.38397,1'
b'11-7-2023 9:39:48,0.34536,9.77612,0.56832,1'
b'11-7-2023 9:39:49,0.38247,9.75458,0.51326,1'
