b'11-7-2023 10:17:40,0,0,0,0'
b'11-7-2023 10:21:55,-1.36021,9.59865,1.1576,1'
b'11-7-2023 10:21:56,-1.39133,9.71627,1.10732,1'
b'11-7-2023 10:21:56,-1.49069,9.77612,1.14203,1'
b'11-7-2023 10:21:56,-1.26803,9.62499,0.93733,1'
b'11-7-2023 10:21:57,-1.31112,9.75817,1.23182,1'
b'11-7-2023 10:21:57,-1.33387,10.11131,0.9924,1'
b'11-7-2023 10:21:57,-1.48351,9.76535,1.11091,1'
b'11-7-2023 10:21:58,0,0,0,0'
b'11-7-2023 10:21:58,0,0,0,0'
b'11-7-2023 10:21:58,0,0,0,0'
b'11-7-2023 10:21:59,0,0,0,0'
b'11-7-2023 10:21:59,9.30686,3.67719,1.00317,1'
b'11-7-2023 10:21:59,10.67096,-2.26851,1.30005,1'
b'11-7-2023 10:22:0,11.54903,-0.94002,-0.01018,1'
b'11-7-2023 10:22:0,-1.7735,7.92421,2.07996,1'
b'11-7-2023 10:22:0,-1.43083,9.60943,1.22344,1'
b'11-7-2023 10:22:1,-1.19261,9.69831,1.02352,1'
b'11-7-2023 10:22:1,-1.69689,9.84915,0.95289,1'
b'11-7-2023 10:22:1,0.02664,9.9509,1.13246,1'
b'11-7-2023 10:22:2,-1.05255,9.66809,0.84276,1'
b'11-7-2023 10:22:2,-0.61052,9.65971,0.62698,1'
b'11-7-2023 10:22:2,-0.31334,9.67407,0.6605,1'
b'11-7-2023 10:22:3,-1.03669,9.68275,0.66649,1'
b'11-7-2023 10:22:3,-0.6177,9.71028,0.84635,1'
b'11-7-2023 10:22:3,-0.57581,9.99639,0.85234,1'
b'11-7-2023 10:22:4,-0.90501,9.8695,1.00556,1'
b'11-7-2023 10:22:4,0,0,0,0'
b'11-7-2023 10:22:4,0,0,0,0'
b'11-7-2023 10:22:5,0,0,0,0'
b'11-7-2023 10:22:5,5.59375,6.37576,1.60202,1'
b'11-7-2023 10:22:5,10.95018,-2.18471,-0.79817,1'
b'11-7-2023 10:22:5,11.14411,-1.65888,0.5767,1'
b'11-7-2023 10:22:6,3.46441,7.90146,1.39612,1'
b'11-7-2023 10:22:6,-1.67055,9.45141,2.05243,1'
b'11-7-2023 10:22:6,-1.13036,9.46099,1.82708,1'
b'11-7-2023 10:22:7,-0.59735,9.58429,1.98539,1'
b'11-7-2023 10:22:7,-0.91578,9.43824,1.92643,1'
b'11-7-2023 10:22:7,-0.6596,9.59626,1.7361,1'
b'11-7-2023 10:22:8,-0.65122,9.60464,1.89531,1'
b'11-7-2023 10:22:8,-0.61531,9.66928,2.10031,1'
b'11-7-2023 10:22:8,-0.70749,9.58429,1.92045,1'
b'11-7-2023 10:22:9,-0.53391,9.51965,1.86299,1'
b'11-7-2023 10:22:9,-0.63566,9.63696,1.88813,1'
b'11-7-2023 10:22:9,-0.42228,9.68275,1.95427,1'
b'11-7-2023 10:22:10,0,0,0,0'
b'11-7-2023 10:22:10,0,0,0,0'
b'11-7-2023 10:22:10,0,0,0,0'
b'11-7-2023 10:22:11,0,0,0,0'
b'11-7-2023 10:22:11,6.16746,6.3183,1.38774,1'
b'11-7-2023 10:22:11,10.78139,-0.66349,0.14066,1'
b'11-7-2023 10:22:12,10.23042,-1.54366,-0.06644,1'
b'11-7-2023 10:22:12,4.2129,6.39731,1.08697,1'
b'11-7-2023 10:22:12,-2.03328,9.59506,0.68803,1'
b'11-7-2023 10:22:13,-1.09804,9.68514,1.01394,1'
b'11-7-2023 10:22:13,-1.00078,9.72106,1.12288,1'
b'11-7-2023 10:22:13,-0.92895,9.63696,1.16358,1'
b'11-7-2023 10:22:14,-0.76375,9.7462,1.22583,1'
b'11-7-2023 10:22:14,-0.65122,9.74859,1.19351,1'
b'11-7-2023 10:22:14,-0.52672,9.77373,1.25456,1'
b'11-7-2023 10:22:15,-0.76016,9.71627,1.18992,1'
b'11-7-2023 10:22:15,-0.83917,9.65013,1.10492,1'
b'11-7-2023 10:22:15,-0.63925,9.79647,1.26294,1'
b'11-7-2023 10:22:16,-0.73143,9.71986,1.16957,1'
b'11-7-2023 10:22:16,0,0,0,0'
b'11-7-2023 10:22:16,0,0,0,0'
b'11-7-2023 10:22:17,1.29766,8.51707,0.76944,1'
b'11-7-2023 10:22:17,12.06528,-0.17957,0.07123,1'
b'11-7-2023 10:22:17,10.88793,-2.30442,0.99359,1'
b'11-7-2023 10:22:17,10.90349,1.0337,0.31693,1'
b'11-7-2023 10:22:18,-2.55791,9.17249,1.12408,1'
b'11-7-2023 10:22:18,-0.81642,9.6621,1.09774,1'
b'11-7-2023 10:22:18,-1.0343,9.73303,0.98043,1'
b'11-7-2023 10:22:19,-0.77333,9.77852,1.16598,1'
b'11-7-2023 10:22:19,-1.04028,9.73183,0.95289,1'
b'11-7-2023 10:22:19,-0.66918,9.80246,1.13725,1'
b'11-7-2023 10:22:20,-0.6201,9.85633,1.16957,1'
b'11-7-2023 10:22:20,-0.62848,9.7845,1.04267,1'
b'11-7-2023 10:22:20,-0.55186,9.70789,1.1145,1'
b'11-7-2023 10:22:21,-0.6213,9.79408,1.01634,1'
b'11-7-2023 10:22:21,-0.64524,9.65971,1.09056,1'
b'11-7-2023 10:22:21,0,0,0,0'
b'11-7-2023 10:22:22,0,0,0,0'
b'11-7-2023 10:22:22,-1.86927,9.99759,1.22942,1'
b'11-7-2023 10:22:22,6.59872,4.42688,1.57209,1'
b'11-7-2023 10:22:23,11.06869,-1.88633,1.48949,1'
b'11-7-2023 10:22:23,13.32762,-1.80373,-0.36482,1'
b'11-7-2023 10:22:23,-2.1892,7.06559,2.05602,1'
b'11-7-2023 10:22:24,-1.27162,9.55915,0.98402,1'
b'11-7-2023 10:22:24,-1.74238,9.67647,0.91099,1'
b'11-7-2023 10:22:24,-1.64302,9.56514,0.7826,1'
b'11-7-2023 10:22:25,-1.47393,9.73782,0.97923,1'
b'11-7-2023 10:22:25,-1.31711,9.73423,1.1552,1'
b'11-7-2023 10:22:25,-1.23331,9.36283,0.84396,1'
b'11-7-2023 10:22:26,-1.24648,9.67048,1.09774,1'
b'11-7-2023 10:22:26,-0.99599,9.76056,1.11211,1'
b'11-7-2023 10:22:26,-1.58406,9.25269,0.52164,1'
b'11-7-2023 10:22:27,-1.24289,9.73782,0.89064,1'
b'11-7-2023 10:22:27,0,0,0,0'
b'11-7-2023 10:22:27,0,0,0,0'
b'11-7-2023 10:22:28,0,0,0,0'
b'11-7-2023 10:22:28,0,0,0,0'
b'11-7-2023 10:22:28,0,0,0,0'
b'11-7-2023 10:22:29,0,0,0,0'
b'11-7-2023 10:22:29,0,0,0,0'
b'11-7-2023 10:22:29,11.10221,0.13318,-0.46418,1'
b'11-7-2023 10:22:29,9.56783,-1.18932,0.50009,1'
b'11-7-2023 10:22:30,8.49971,2.87574,1.70617,1'
b'11-7-2023 10:22:30,-4.67917,9.20361,1.18393,1'
b'11-7-2023 10:22:30,-2.00215,9.46578,1.17555,1'
b'11-7-2023 10:22:31,-1.82139,9.61302,0.86072,1'
b'11-7-2023 10:22:31,-1.10283,9.94013,0.82361,1'
b'11-7-2023 10:22:31,-1.4847,9.75577,0.77662,1'
b'11-7-2023 10:22:32,-0.94332,9.89943,0.80176,1'
b'11-7-2023 10:22:32,-1.12677,9.69831,0.83199,1'
b'11-7-2023 10:22:32,-0.72664,9.81922,1.17795,1'
b'11-7-2023 10:22:33,-0.46657,9.93893,1.13605,1'
b'11-7-2023 10:22:33,-0.97205,9.84436,0.92775,1'
b'11-7-2023 10:22:33,-0.67636,9.81922,1.10253,1'
b'11-7-2023 10:22:34,-0.95648,9.67287,0.81642,1'
b'11-7-2023 10:22:34,0,0,0,0'
b'11-7-2023 10:22:34,0,0,0,0'
b'11-7-2023 10:22:35,0,0,0,0'
b'11-7-2023 10:22:35,0,0,0,0'
b'11-7-2023 10:22:35,7.54383,5.34087,1.06901,1'
b'11-7-2023 10:22:36,10.74428,-1.11749,1.693,1'
b'11-7-2023 10:22:36,11.11897,-0.7425,0.58269,1'
b'11-7-2023 10:22:36,3.58292,6.86537,2.07877,1'
b'11-7-2023 10:22:37,-3.83222,9.48972,1.83665,1'
b'11-7-2023 10:22:37,-1.60441,9.40951,1.31442,1'
b'11-7-2023 10:22:37,-1.68372,9.50169,1.27611,1'
b'11-7-2023 10:22:38,-1.47513,9.72345,1.34794,1'
b'11-7-2023 10:22:38,-1.51822,9.59027,1.61639,1'
b'11-7-2023 10:22:38,-1.16628,9.60943,1.51104,1'
b'11-7-2023 10:22:39,-1.24528,9.64295,1.56491,1'
b'11-7-2023 10:22:39,-1.12079,9.59626,1.57928,1'
b'11-7-2023 10:22:39,-1.11121,9.67916,1.59963,1'
b'11-7-2023 10:22:40,-1.06452,9.52922,1.4045,1'
b'11-7-2023 10:22:40,-1.17226,9.60703,1.5278,1'
b'11-7-2023 10:22:40,0,0,0,0'
b'11-7-2023 10:22:40,0,0,0,0'
b'11-7-2023 10:22:41,0,0,0,0'
b'11-7-2023 10:22:41,0.9514,9.06804,2.11947,1'
b'11-7-2023 10:22:41,10.70926,0.67187,-0.0425,1'
b'11-7-2023 10:22:42,9.69263,-1.54965,-0.0844,1'
b'11-7-2023 10:22:42,12.44626,-0.84186,0.18974,1'
b'11-7-2023 10:22:42,1.59214,7.90745,1.84982,1'
b'11-7-2023 10:22:43,-3.44556,9.4969,0.82959,1'
b'11-7-2023 10:22:43,-1.90758,9.6633,1.39492,1'
b'11-7-2023 10:22:43,-1.59484,9.6633,1.50506,1'
b'11-7-2023 10:22:44,-1.39372,9.7031,1.42126,1'
b'11-7-2023 10:22:44,-1.42724,9.49331,1.24618,1'
b'11-7-2023 10:22:44,-1.27282,9.61661,1.38534,1'
b'11-7-2023 10:22:45,-1.12198,9.7019,1.42246,1'
b'11-7-2023 10:22:45,-1.29556,9.65372,1.39971,1'
b'11-7-2023 10:22:45,-1.43443,9.69352,1.52541,1'
b'11-7-2023 10:22:46,-1.57449,9.5795,1.32878,1'
b'11-7-2023 10:22:46,0,0,0,0'
b'11-7-2023 10:22:46,0,0,0,0'
b'11-7-2023 10:22:47,0,0,0,0'
b'11-7-2023 10:22:47,7.20715,5.50487,1.529,1'
b'11-7-2023 10:22:47,10.27591,0.45161,1.16238,1'
b'11-7-2023 10:22:48,9.89613,-1.24558,0.44383,1'
b'11-7-2023 10:22:48,10.12837,2.11288,1.59005,1'
b'11-7-2023 10:22:48,0.57281,8.69335,1.239,1'
b'11-7-2023 10:22:49,-2.77608,9.745,2.00095,1'
b'11-7-2023 10:22:49,-1.41767,9.57711,1.4883,1'
b'11-7-2023 10:22:49,-1.5673,9.62978,1.64272,1'
b'11-7-2023 10:22:50,-1.18423,9.63098,1.49428,1'
b'11-7-2023 10:22:50,-1.17226,9.54478,1.50745,1'
b'11-7-2023 10:22:50,-1.01035,9.65013,1.4859,1'
b'11-7-2023 10:22:51,-0.66319,9.68036,1.5278,1'
b'11-7-2023 10:22:51,-1.02711,9.75099,1.63075,1'
b'11-7-2023 10:22:51,-0.92057,9.65851,1.63075,1'
b'11-7-2023 10:22:52,-1.14712,9.71148,1.46794,1'
b'11-7-2023 10:22:52,0,0,0,0'
b'11-7-2023 10:22:52,0,0,0,0'
b'11-7-2023 10:22:53,0,0,0,0'
b'11-7-2023 10:22:53,0,0,0,0'
b'11-7-2023 10:22:53,6.82288,6.37217,1.3204,1'
b'11-7-2023 10:22:54,10.59793,-0.68145,0.33369,1'
b'11-7-2023 10:22:54,10.53449,-1.79176,0.0413,1'
b'11-7-2023 10:22:54,6.3988,6.39491,0.55276,1'
b'11-7-2023 10:22:55,0.42198,9.98681,1.04746,1'
b'11-7-2023 10:22:55,0.97175,9.79647,0.71557,1'
b'11-7-2023 10:22:55,0.88436,9.65133,0.60903,1'
b'11-7-2023 10:22:55,0.7036,9.8252,0.52643,1'
b'11-7-2023 10:22:56,0.64614,9.79288,0.67247,1'
b'11-7-2023 10:22:56,0.8652,9.68993,0.54558,1'
b'11-7-2023 10:22:56,0.81493,9.64175,0.58029,1'
b'11-7-2023 10:22:57,0.65691,9.35325,-0.01018,1'
b'11-7-2023 10:22:57,0.40881,9.94611,0.41509,1'
b'11-7-2023 10:22:57,1.38385,9.97005,0.33249,1'
b'11-7-2023 10:22:58,0.59915,9.91499,0.35165,1'
b'11-7-2023 10:22:58,0,0,0,0'
b'11-7-2023 10:22:58,0,0,0,0'
b'11-7-2023 10:22:59,0,0,0,0'
b'11-7-2023 10:22:59,5.50277,6.93151,1.04986,1'
b'11-7-2023 10:22:59,10.33218,-0.39025,0.44981,1'
b'11-7-2023 10:23:0,10.12478,-2.2314,0.16939,1'
b'11-7-2023 10:23:0,4.99011,4.37062,0.37559,1'
b'11-7-2023 10:23:0,-4.13539,10.47673,1.92284,1'
b'11-7-2023 10:23:1,-0.47256,9.95329,0.86191,1'
b'11-7-2023 10:23:1,-0.37798,9.59985,0.77662,1'
b'11-7-2023 10:23:1,-0.29299,10.08258,1.30843,1'
b'11-7-2023 10:23:2,-0.09906,9.8683,0.9481,1'
b'11-7-2023 10:23:2,0.18016,9.67916,1.0331,1'
b'11-7-2023 10:23:2,-0.02963,9.6609,1.02592,1'
b'11-7-2023 10:23:3,0.01826,9.87788,1.05824,1'
b'11-7-2023 10:23:3,-0.11821,9.91738,0.82361,1'
b'11-7-2023 10:23:3,-0.23912,9.7869,0.8655,1'
b'11-7-2023 10:23:4,-0.03561,9.75338,0.95888,1'
b'11-7-2023 10:23:4,0,0,0,0'
b'11-7-2023 10:23:4,0,0,0,0'
b'11-7-2023 10:23:5,0,0,0,0'
b'11-7-2023 10:23:5,3.97916,8.1771,1.00078,1'
b'11-7-2023 10:23:5,10.31662,1.10433,-0.01616,1'
b'11-7-2023 10:23:6,10.14034,-1.75226,-0.27833,1'
b'11-7-2023 10:23:6,10.04577,0.41928,-0.09038,1'
b'11-7-2023 10:23:6,2.9326,7.64768,1.10612,1'
b'11-7-2023 10:23:7,-1.25606,9.58429,1.12049,1'
b'11-7-2023 10:23:7,-0.53391,9.73542,1.2809,1'
b'11-7-2023 10:23:7,-0.56862,9.68993,1.30723,1'
b'11-7-2023 10:23:8,-0.66679,9.60464,1.2402,1'
b'11-7-2023 10:23:8,-0.71347,9.72225,1.30484,1'
b'11-7-2023 10:23:8,-0.42108,9.64055,1.2378,1'
b'11-7-2023 10:23:9,-0.73741,9.67407,1.17914,1'
b'11-7-2023 10:23:9,-0.73263,9.76894,1.27611,1'
b'11-7-2023 10:23:9,-0.72664,9.72106,1.3635,1'
b'11-7-2023 10:23:9,-0.60693,9.7845,1.12647,1'
b'11-7-2023 10:23:10,0,0,0,0'
b'11-7-2023 10:23:10,0,0,0,0'
b'11-7-2023 10:23:10,0,0,0,0'
b'11-7-2023 10:23:11,0,0,0,0'
b'11-7-2023 10:23:11,1.25217,8.383,0.65332,1'
b'11-7-2023 10:23:11,10.73201,1.39432,-0.01018,1'
b'11-7-2023 10:23:12,10.10682,-1.74148,0.52283,1'
b'11-7-2023 10:23:12,12.30829,-0.53061,-0.23044,1'
b'11-7-2023 10:23:12,2.07128,7.55191,1.84024,1'
b'11-7-2023 10:23:13,-0.90501,9.54119,1.06542,1'
b'11-7-2023 10:23:13,-0.30257,9.73183,1.15041,1'
b'11-7-2023 10:23:13,-0.79727,9.75817,1.23661,1'
b'11-7-2023 10:23:14,-0.27743,9.79169,1.26414,1'
b'11-7-2023 10:23:14,0.14784,9.61541,1.26653,1'
b'11-7-2023 10:23:14,0.14186,9.65492,1.22942,1'
b'11-7-2023 10:23:15,0.19692,9.81443,1.13006,1'
b'11-7-2023 10:23:15,0.1658,9.71986,0.92536,1'
b'11-7-2023 10:23:15,0.02783,10.04667,0.98282,1'
b'11-7-2023 10:23:16,-0.64404,9.73782,0.76345,1'
b'11-7-2023 10:23:16,0,0,0,0'
b'11-7-2023 10:23:16,0,0,0,0'
b'11-7-2023 10:23:17,0,0,0,0'
b'11-7-2023 10:23:17,-1.50266,9.94851,0.85234,1'
b'11-7-2023 10:23:17,8.97736,3.43269,-0.03891,1'
b'11-7-2023 10:23:18,8.9606,-2.74765,0.03292,1'
b'11-7-2023 10:23:18,12.15746,-0.62159,0.04729,1'
b'11-7-2023 10:23:18,1.02322,7.78056,1.40929,1'
b'11-7-2023 10:23:19,-0.82241,9.50408,1.20428,1'
b'11-7-2023 10:23:19,-0.32052,9.76296,1.40091,1'
b'11-7-2023 10:23:19,-0.83558,9.51845,1.52421,1'
b'11-7-2023 10:23:20,-0.4534,9.57112,1.22463,1'
b'11-7-2023 10:23:20,-0.98162,9.78929,1.29526,1'
b'11-7-2023 10:23:20,-0.84156,9.73782,1.28569,1'
b'11-7-2023 10:23:21,-0.88466,9.74979,1.34075,1'
b'11-7-2023 10:23:21,-0.85234,9.6202,1.31442,1'
b'11-7-2023 10:23:21,-0.77692,9.78331,1.48231,1'
b'11-7-2023 10:23:22,-0.64524,9.71387,1.4452,1'
b'11-7-2023 10:23:22,0,0,0,0'
b'11-7-2023 10:23:22,0,0,0,0'
b'11-7-2023 10:23:23,1.56701,8.56406,1.01754,1'
b'11-7-2023 10:23:23,10.858,2.11408,0.36242,1'
b'11-7-2023 10:23:23,10.60751,-1.3629,0.42228,1'
b'11-7-2023 10:23:23,12.10718,-0.62878,1.23301,1'
b'11-7-2023 10:23:24,2.10839,7.78774,0.81762,1'
b'11-7-2023 10:23:24,-3.43837,9.65851,1.09654,1'
b'11-7-2023 10:23:24,-1.21536,9.68155,1.39133,1'
b'11-7-2023 10:23:25,-0.84635,9.70549,1.58885,1'
b'11-7-2023 10:23:25,-0.9098,9.72106,1.41647,1'
b'11-7-2023 10:23:25,-0.96965,9.63816,1.28449,1'
b'11-7-2023 10:23:26,-0.91219,9.75817,1.37816,1'
b'11-7-2023 10:23:26,-1.1148,9.56633,1.23541,1'
b'11-7-2023 10:23:26,-0.97205,9.70549,1.45238,1'
b'11-7-2023 10:23:27,-0.99359,9.63217,1.34434,1'
b'11-7-2023 10:23:27,-0.97085,9.61182,1.38534,1'
b'11-7-2023 10:23:27,0,0,0,0'
b'11-7-2023 10:23:28,0,0,0,0'
b'11-7-2023 10:23:28,0,0,0,0'
b'11-7-2023 10:23:28,0.27713,9.30656,0.92536,1'
b'11-7-2023 10:23:29,6.73519,5.45938,0.66768,1'
b'11-7-2023 10:23:29,10.35732,-0.61321,1.09774,1'
b'11-7-2023 10:23:29,10.33577,-1.83486,0.70599,1'
b'11-7-2023 10:23:30,9.69861,1.19052,0.40791,1'
b'11-7-2023 10:23:30,2.04136,8.94833,1.3204,1'
b'11-7-2023 10:23:30,-1.44281,9.63337,1.3228,1'
b'11-7-2023 10:23:31,-1.21057,9.65731,1.06303,1'
b'11-7-2023 10:23:31,-1.1579,9.77612,1.14802,1'
b'11-7-2023 10:23:31,-1.01514,9.74979,1.28569,1'
b'11-7-2023 10:23:32,-0.95409,9.73183,1.12288,1'
b'11-7-2023 10:23:32,-1.00437,9.62619,1.04627,1'
b'11-7-2023 10:23:32,-0.85114,9.69592,1.10492,1'
b'11-7-2023 10:23:33,-0.97324,9.72704,1.13365,1'
b'11-7-2023 10:23:33,-0.90501,9.66928,1.21625,1'
b'11-7-2023 10:23:33,0,0,0,0'
b'11-7-2023 10:23:34,0,0,0,0'
b'11-7-2023 10:23:34,0,0,0,0'
b'11-7-2023 10:23:34,0.77542,9.09198,0.83677,1'
b'11-7-2023 10:23:35,9.0432,4.55138,1.01514,1'
b'11-7-2023 10:23:35,10.23042,-0.6587,0.45699,1'
b'11-7-2023 10:23:35,10.943,-1.6529,1.15161,1'
b'11-7-2023 10:23:36,7.15687,5.48452,1.82827,1'
b'11-7-2023 10:23:36,-1.57329,9.79288,1.09295,1'
b'11-7-2023 10:23:36,-1.07649,9.64534,1.69899,1'
b'11-7-2023 10:23:36,-0.89184,9.7462,1.50146,1'
b'11-7-2023 10:23:37,-0.7015,9.61063,1.38774,1'
b'11-7-2023 10:23:37,-0.44742,9.83239,1.51822,1'
b'11-7-2023 10:23:37,-0.29538,9.745,1.5697,1'
b'11-7-2023 10:23:38,-0.48692,9.77373,1.53379,1'
b'11-7-2023 10:23:38,-0.36601,9.65492,1.43682,1'
b'11-7-2023 10:23:38,-0.29778,9.65851,1.59484,1'
b'11-7-2023 10:23:39,-0.52433,9.77732,1.56012,1'
b'11-7-2023 10:23:39,0,0,0,0'
b'11-7-2023 10:23:39,0,0,0,0'
b'11-7-2023 10:23:40,0,0,0,0'
b'11-7-2023 10:23:40,0,0,0,0'
b'11-7-2023 10:23:40,6.48499,6.73728,0.9074,1'
b'11-7-2023 10:23:41,10.99447,-0.92925,1.1995,1'
b'11-7-2023 10:23:41,10.21127,-1.81451,0.10475,1'
b'11-7-2023 10:23:41,6.50774,5.43424,1.84503,1'
b'11-7-2023 10:23:42,-1.72323,9.69592,1.36589,1'
b'11-7-2023 10:23:42,-1.25606,9.51965,1.35033,1'
b'11-7-2023 10:23:42,-0.54947,9.70549,1.29167,1'
b'11-7-2023 10:23:43,-0.30496,9.51486,1.06303,1'
b'11-7-2023 10:23:43,-0.49919,9.56992,1.1983,1'
b'11-7-2023 10:23:43,-0.372,9.53521,1.03789,1'
b'11-7-2023 10:23:44,-0.34686,9.65252,1.05225,1'
b'11-7-2023 10:23:44,-0.72425,9.46697,1.08816,1'
b'11-7-2023 10:23:44,-0.38158,9.83718,1.2809,1'
b'11-7-2023 10:23:45,-0.74819,9.95928,1.1157,1'
b'11-7-2023 10:23:45,-0.72065,9.68874,1.04387,1'
b'11-7-2023 10:23:45,0,0,0,0'
b'11-7-2023 10:23:46,0,0,0,0'
b'11-7-2023 10:23:46,0,0,0,0'
b'11-7-2023 10:23:46,0.84126,8.68138,0.93972,1'
b'11-7-2023 10:23:47,12.34301,-0.05866,-0.50967,1'
b'11-7-2023 10:23:47,10.42196,-0.9484,0.42467,1'
b'11-7-2023 10:23:47,6.08127,4.59328,2.29305,1'
b'11-7-2023 10:23:48,-1.93392,10.25526,1.03669,1'
b'11-7-2023 10:23:48,0.17897,9.73423,1.18633,1'
b'11-7-2023 10:23:48,0.26396,9.43226,0.68085,1'
b'11-7-2023 10:23:49,-0.10265,9.63936,0.47256,1'
b'11-7-2023 10:23:49,0.4531,9.66449,0.66529,1'
b'11-7-2023 10:23:49,0.75627,9.71148,0.50248,1'
b'11-7-2023 10:23:50,0.74789,9.86591,0.95409,1'
b'11-7-2023 10:23:50,0.84725,9.77972,0.7443,1'
b'11-7-2023 10:23:50,1.04836,9.85992,0.59825,1'
b'11-7-2023 10:23:51,0.56443,9.82401,0.61381,1'
b'11-7-2023 10:23:51,0.75507,9.68754,0.59825,1'
b'11-7-2023 10:23:51,0,0,0,0'
b'11-7-2023 10:23:52,0,0,0,0'
b'11-7-2023 10:23:52,0,0,0,0'
b'11-7-2023 10:23:52,5.34116,7.61775,0.35644,1'
b'11-7-2023 10:23:53,11.74655,0.71287,-0.13827,1'
b'11-7-2023 10:23:53,9.88536,-1.65529,-0.31574,1'
b'11-7-2023 10:23:53,6.29346,4.89884,1.46435,1'
b'11-7-2023 10:23:54,-2.69437,9.74979,1.82947,1'
b'11-7-2023 10:23:54,-0.7422,9.6202,1.31442,1'
b'11-7-2023 10:23:54,-0.6608,9.72106,1.42724,1'
b'11-7-2023 10:23:54,-0.4127,9.79408,1.50386,1'
b'11-7-2023 10:23:55,-0.30616,9.65731,1.41408,1'
b'11-7-2023 10:23:55,-0.42826,9.64295,1.30484,1'
b'11-7-2023 10:23:55,-0.4522,9.6226,1.35033,1'
b'11-7-2023 10:23:56,-0.37798,9.62858,1.23301,1'
b'11-7-2023 10:23:56,-0.60813,9.58429,1.32519,1'
b'11-7-2023 10:23:56,-0.34806,9.72944,1.45238,1'
b'11-7-2023 10:23:57,-0.30736,9.66689,1.37098,1'
b'11-7-2023 10:23:57,0,0,0,0'
b'11-7-2023 10:23:57,0,0,0,0'
b'11-7-2023 10:23:58,0,0,0,0'
b'11-7-2023 10:23:58,0,0,0,0'
b'11-7-2023 10:23:58,2.08086,8.92918,1.64751,1'
b'11-7-2023 10:23:59,8.81934,1.82438,1.18752,1'
b'11-7-2023 10:23:59,9.786,-2.05033,0.25708,1'
b'11-7-2023 10:23:59,9.27095,2.35111,1.09176,1'
b'11-7-2023 10:24:0,-2.05004,8.53982,1.37098,1'
b'11-7-2023 10:24:0,-1.21177,9.3317,1.47872,1'
b'11-7-2023 10:24:0,-1.37697,9.60105,1.56611,1'
b'11-7-2023 10:24:1,-1.2405,9.55676,1.80074,1'
b'11-7-2023 10:24:1,-0.99958,9.67647,1.64871,1'
b'11-7-2023 10:24:1,-1.10881,9.6621,1.73849,1'
